-0.9318827,-0.80529976,-0.5869201,-1.0497473,-1.3448186,7.903589,-0.9384405,-0.8937521,-1.1825236,-1.2561342,-0.9006476
-1.1836866,-0.93961316,-0.846668,-1.1685376,-1.5129886,8.343218,-0.56968397,-1.1596403,-1.207417,-1.5388378,-1.0871644
-1.3216652,-0.91041195,-0.82440984,-1.3545824,-1.4823833,8.367435,-0.43995434,-0.9192409,-1.2146894,-1.2920474,-1.0781968
-1.0944809,-1.0082848,-0.7322536,-1.1120664,-1.3573252,8.152336,-0.7010276,-0.8909569,-1.269495,-1.2632642,-0.7736772
-1.2472992,-1.190976,-0.7847579,-0.8612453,-0.8636638,0.02546044,7.9410706,-1.1352189,-0.6749879,-0.95089674,-0.6911575
-0.9652989,-0.88932306,-0.88275504,-0.60824937,-0.62355685,-0.97080743,7.529804,-1.0103582,-0.68807214,-0.78186315,-0.6225811
-1.4128956,-1.0769392,-0.94086677,-1.4188066,-1.7174672,8.722788,0.20136352,-0.9237444,-1.4587352,-1.6843212,-1.2029549
-1.3750849,-1.1390452,-0.81122583,-1.256105,-1.5029863,8.675578,-0.08566879,-1.0319089,-1.3056043,-1.5886587,-1.251464
-1.1809845,-1.2991489,-0.9343582,-1.1001391,-0.89499205,0.38803557,7.7182684,-1.2074478,-0.82052344,-1.1372664,-0.8063504
-1.3488103,-0.9564308,-0.82294947,-1.1773704,-1.4106498,8.639737,-0.19605932,-1.0228221,-1.2850813,-1.4047021,-1.0708207
-1.4170809,-1.1402298,-1.1110339,-1.4220064,-1.48372,8.525509,0.55815536,-1.2278671,-1.419687,-1.4836501,-1.3169798
-1.0812827,-1.1364166,-0.8917294,-1.1303666,-1.4002253,8.3342905,-0.41779068,-0.92045623,-1.2251995,-1.3627303,-1.0276101
-1.2885293,-1.1056054,-0.8406217,-1.2034409,-1.39771,8.457078,-0.15910816,-0.97622424,-1.2981529,-1.3638173,-1.0761079
-1.4526229,-1.0192161,-0.92463803,-1.4950192,-1.5476692,8.378672,0.17019697,-1.151622,-1.2991829,-1.410451,-1.0424783
-1.3844275,-0.8506707,-0.7670455,-1.2260559,-1.3618735,8.4975815,-0.371981,-1.1513613,-1.3295424,-1.5053074,-1.0804933
-1.2690523,-1.0537218,-0.7458205,-1.4209182,-1.4757392,8.581662,-0.2762682,-1.0186619,-1.2703531,-1.5890605,-1.1040028
-1.1739345,-0.9426704,-0.7120976,-1.084978,-1.2911524,8.275534,-0.44270322,-0.85062796,-1.2151747,-1.3712555,-0.99128217
-1.0850981,-1.1475012,-0.85025895,-0.7315364,-0.5341444,-0.7948163,7.321842,-0.98275703,-0.40810397,-0.74666893,-0.5208284
-1.3549478,-1.130146,-0.9423822,-1.3702778,-1.643216,8.713108,0.38071278,-1.1756297,-1.4996904,-1.6420233,-1.247577
-1.521744,-1.2641984,-1.0822554,-1.6071013,-1.84773,8.5011835,1.2525625,-1.2252995,-1.308634,-1.7024205,-1.41217
-1.1711649,-1.18301,-1.1219673,-1.1976278,-1.4912617,8.066549,0.4233985,-1.292071,-1.1092755,-1.4651731,-1.0116576
-1.2921388,-0.93617105,-0.8470782,-0.8388554,-0.6923155,0.1086487,7.631006,-0.9272938,-0.72416276,-1.1555291,-0.63580215
-1.2597188,-1.192648,-0.97807825,-1.2851186,-1.509762,8.412276,0.7464536,-1.1251017,-1.2485269,-1.668447,-1.1894331
-1.3693664,-1.20879,-1.0433427,-1.3081253,-1.5777051,8.602987,0.31637982,-1.0551968,-1.42145,-1.666121,-1.1828936
-1.2384012,-1.2673291,-0.8546278,-0.8991501,-0.88925475,0.13701774,7.8401637,-1.2033839,-0.89925873,-1.1895175,-0.75065356
-1.3165799,-1.1070516,-1.0356079,-1.4452362,-1.519181,8.584904,0.60292476,-1.2527714,-1.3970447,-1.5532416,-1.2361957
-1.2190752,-1.0138006,-0.89489096,-1.2375627,-1.5634414,8.464672,-0.1883575,-1.0565315,-1.147682,-1.4590477,-1.0477222
-1.4492608,-1.1920528,-0.95436335,-1.3332103,-1.4626855,8.586361,0.17279916,-1.1651351,-1.4308735,-1.6782254,-1.2147082
-1.1634433,-0.89000314,-0.6486852,-1.1460156,-1.4738847,8.5292425,-0.37564564,-1.0634316,-1.1679746,-1.460916,-1.1326605
-1.2004396,-1.2068127,-1.0388452,-0.8322962,-0.8461832,0.34733415,7.6994066,-1.262574,-0.9217199,-1.1110942,-0.9319698
-1.3368886,-1.0239881,-0.7829921,-1.1834877,-1.4315212,8.505323,-0.23793513,-1.0034136,-1.2771387,-1.667298,-1.1819067
-1.3620129,-0.967572,-0.7328023,-1.1964335,-1.3574699,8.46262,-0.40136495,-1.1527104,-1.3184419,-1.4869287,-1.1090537
-1.4043186,-1.1273048,-1.0065119,-1.2700222,-1.4929935,8.652357,0.11625257,-1.0612177,-1.2975733,-1.7131513,-1.2453723
-1.4736274,-1.1447203,-1.0491073,-1.589619,-1.459004,8.655293,0.49371967,-1.1614357,-1.4414375,-1.598321,-1.2266588
-1.3672252,-1.1656243,-0.95984966,-1.3133109,-1.4058454,8.350223,0.056393348,-1.0539364,-1.2712983,-1.5446966,-1.119842
-1.3541919,-1.3268707,-1.1218364,-1.0676267,-1.1154206,1.1391556,7.784106,-1.3450519,-1.013589,-1.2500942,-1.0646045
-1.0487849,-1.2526721,-0.85978115,-0.6299404,-0.7439437,-0.58298945,7.554986,-0.92956674,-0.6680507,-0.768245,-0.6960423
-1.3624196,-1.0863891,-0.8481835,-1.3104507,-1.4712582,8.51182,0.15402484,-1.0431381,-1.3161225,-1.6725323,-1.2918509
-1.3564101,-0.9448724,-0.6612942,-1.1791681,-1.5461087,8.398269,-0.51716423,-1.1038299,-1.1046633,-1.5287399,-1.1148636
-1.3843498,-0.9333378,-0.97422385,-1.3188673,-1.4079739,8.44355,0.08372087,-1.0425878,-1.3992163,-1.5289493,-1.1988872
-1.2234995,-0.7435447,-0.71283233,-1.2292478,-1.5457425,8.3806095,-0.5637078,-0.9955571,-1.3842607,-1.5155958,-1.10002
-1.3261796,-1.2594984,-0.9686964,-1.3707727,-1.4363692,8.572696,0.17945789,-1.2015908,-1.3166804,-1.4713942,-1.2147775
-1.5501151,-1.1650203,-1.0616804,-1.3469653,-1.5678579,8.481058,0.8582065,-1.3033266,-1.5186647,-1.643791,-1.2764087
-1.52639,-1.852708,-1.3627014,-1.4369757,-1.5458621,3.616213,7.046261,-1.6999072,-1.1088029,-1.8276325,-1.3312749
-1.4972258,-1.0488236,-0.9575342,-1.2978976,-1.4651074,8.622503,0.19402343,-1.1163836,-1.4115993,-1.4846492,-1.116003
-1.3369445,-1.1372576,-1.1085821,-1.3843198,-1.4871231,8.495705,0.25334612,-1.1289936,-1.3920655,-1.4759709,-1.224954
-1.518673,-1.05791,-0.8454006,-1.2665461,-1.5604784,8.626909,0.2275958,-1.1647911,-1.3246262,-1.5869653,-1.2097096
-0.98380417,-1.0238316,-0.8153395,-0.8337592,-0.5673146,-0.6492168,7.548673,-0.92206585,-0.57946926,-0.8641574,-0.74646163
-1.2652448,-1.138433,-0.9449626,-0.56367207,-0.76321125,-0.46910438,7.5945783,-0.8329742,-0.6707435,-0.9232069,-0.66184634
-1.3397632,-1.1540129,-0.792208,-1.2753944,-1.6531435,8.659983,0.05429919,-1.1141026,-1.3441035,-1.6204562,-1.1372592
-1.3516302,-0.9794563,-0.7875812,-1.271965,-1.4588,8.38096,-0.13338037,-0.9576556,-1.4044993,-1.7023207,-1.235567
-1.4666643,-1.0412333,-0.6971009,-1.4645754,-1.529297,8.318693,0.020948958,-1.0159668,-1.2911903,-1.3263474,-1.0657302
-1.1605972,-0.85077137,-0.896831,-1.0578879,-1.2121686,7.970762,-0.53179294,-0.9368276,-1.2647166,-1.460971,-0.92803466
-1.5513417,-1.1079248,-1.0060595,-1.4256808,-1.7604295,8.547249,0.5728177,-1.1359774,-1.4123805,-1.8073633,-1.2898313
-1.4386339,-1.1274245,-0.90647656,-1.3236141,-1.4581859,8.558101,0.14455587,-1.0273361,-1.3516436,-1.832934,-1.2608216
-1.2623537,-1.0860392,-0.841817,-0.9122092,-0.72079676,-0.11565379,7.8323426,-1.1024816,-0.7008691,-1.0895944,-0.67311156
-1.395322,-0.9981386,-0.8406722,-1.3284158,-1.5503658,8.445123,-0.07538971,-1.0987749,-1.3700318,-1.4794638,-1.167437
-1.2080919,-0.9338569,-0.74205494,-1.2655092,-1.4146175,8.374291,-0.45812184,-0.8754241,-1.2911121,-1.3296896,-0.85996395
-1.8783464,-1.6040782,-1.6534946,-1.6333193,-1.8558235,6.98548,4.4049892,-1.8995808,-1.5499114,-2.1118119,-1.692868
-1.0243155,-0.8649251,-0.92872614,-0.93750536,-1.4364042,8.086889,-0.6873745,-0.92672294,-1.2270583,-1.4178833,-0.9384593
-1.3912263,-0.9175939,-0.7533154,-1.3289697,-1.6286341,8.552972,-0.031016083,-1.1250322,-1.4357121,-1.6627209,-1.2378714
-1.3944832,-1.1094744,-0.9227057,-1.367667,-1.7087142,8.7239065,0.375735,-1.2119098,-1.3756264,-1.7637771,-1.295658
-1.1107094,-0.95413685,-0.80937946,-0.59690315,-0.61058354,-0.8039646,7.3843603,-0.9401297,-0.6036543,-1.117934,-0.32093194
-1.2605746,-1.0726682,-1.021836,-0.6129016,-0.64746803,-0.113551915,7.446766,-1.0919515,-0.7805005,-0.99805033,-0.60085255
-1.2315435,-1.1216887,-0.7331838,-1.0805176,-1.4909806,8.076146,-0.0998431,-0.9990064,-1.1930727,-1.3202131,-1.0341672
-1.3178647,-0.90854424,-0.85487574,-1.2428612,-1.4236059,8.644156,0.0008376036,-1.1204488,-1.2929667,-1.6006364,-1.1082915
-1.2925934,-1.0965427,-1.0159761,-0.7572907,-0.7693804,0.16869986,7.6641073,-0.97975564,-0.9086171,-1.0770795,-0.6722386
-1.538113,-1.2179427,-1.013655,-1.1592066,-1.4485414,8.344258,1.1411211,-1.1593436,-1.4726928,-1.7111646,-1.1544243
-1.3252549,-1.0333036,-0.8767187,-1.2892659,-1.4430224,8.632316,-0.11972746,-1.1114848,-1.3383639,-1.5631319,-1.1039734
-1.3925527,-1.0833769,-0.9731106,-1.4030379,-1.4845773,8.651499,0.17908707,-1.0980326,-1.2580087,-1.5141553,-1.1184585
-1.1815856,-1.0037795,-0.73453325,-1.0614702,-1.4651393,8.298068,-0.4362307,-1.0335575,-1.3491157,-1.4758583,-1.001599
-1.2747388,-1.0227453,-0.80318034,-1.206953,-1.3794326,8.385021,-0.26797822,-1.1644839,-1.2711809,-1.5125818,-1.135336
-1.3151199,-0.94227576,-0.86273086,-1.1479132,-1.4867702,8.582236,-0.29418707,-1.1063348,-1.4132206,-1.5327873,-1.2244896
-1.1827768,-1.3254296,-0.9204046,-0.8755789,-0.91551787,0.4478227,7.624395,-1.2501916,-0.81180876,-1.090746,-0.91936135
-1.2290927,-1.1442965,-0.8880858,-0.80469763,-0.7930804,0.07728675,8.000828,-1.1645756,-0.86391693,-1.1584492,-0.8477682
-1.6129222,-1.6381073,-1.3130839,-1.6074241,-1.5534271,3.8592284,6.886442,-1.7661386,-1.196595,-1.7838768,-1.4280723
-1.412343,-1.0700916,-0.8258884,-1.2695967,-1.6040592,8.60159,0.15720357,-0.99250346,-1.384436,-1.6540265,-1.1855434
-1.3567452,-1.0581676,-0.82364,-1.2234116,-1.4203757,8.452179,-0.37851655,-1.070157,-1.4555011,-1.4694382,-1.1578327
-1.1575785,-1.0403177,-0.83355606,-1.1674742,-1.3152328,8.339328,-0.32257053,-1.2273462,-1.1544068,-1.3899044,-1.1292527
-1.3253888,-1.0287452,-0.8619834,-1.2360338,-1.632702,8.508953,-0.091660924,-1.1655025,-1.3077607,-1.4885881,-1.3062476
-1.2096505,-0.9567142,-0.8473481,-1.16807,-1.4010288,8.560445,-0.32180303,-1.1498508,-1.3371202,-1.5281785,-1.199643
-1.2765809,-1.1224215,-0.78705865,-0.9279029,-0.8851522,0.18176012,7.859624,-1.1575705,-0.7994909,-1.139935,-0.8163419
-1.4535693,-1.1592664,-1.0364038,-1.2513846,-1.5515813,8.417384,0.55397344,-1.1951723,-1.2639282,-1.5919366,-1.1706251
-1.2360419,-1.3243978,-0.9621123,-0.94122386,-0.8889306,0.25010908,7.6534486,-1.1679877,-0.90472585,-0.8828345,-0.86693317
-1.3580878,-1.1787682,-0.9255464,-1.3583596,-1.5561754,8.734381,0.23578213,-1.1735127,-1.2586796,-1.6303104,-1.1917909
-1.2090644,-0.9492477,-0.8793658,-1.1603334,-1.4559342,8.326935,-0.57538074,-1.0253406,-1.1644475,-1.4429661,-1.0647538
-1.0905765,-0.93161476,-0.80665094,-1.1352736,-1.368274,8.295085,-0.24896312,-0.8681773,-1.2992624,-1.5458966,-1.0425056
-1.2068293,-1.1549425,-0.95532984,-1.1835976,-1.4424838,8.582074,-0.009854889,-1.011886,-1.3176494,-1.4580569,-0.91656244
-1.1909285,-1.1166972,-0.91029346,-1.1786855,-1.2513019,7.555792,-0.22680813,-0.8150827,-1.2607301,-1.5113953,-1.024345
-1.082819,-1.0186065,-0.9225092,-1.0361937,-1.2955322,8.4255295,-0.45020953,-1.0132133,-1.2936319,-1.5407966,-1.1059057
-1.3684442,-0.9869166,-0.9235868,-1.3491957,-1.4027959,8.67228,0.02608188,-1.2301116,-1.3725027,-1.5364426,-1.304485
-1.2492806,-0.97191733,-0.8203498,-1.2529136,-1.3639802,8.450323,-0.06669498,-1.086487,-1.3790637,-1.5374626,-1.1614053
-1.2649622,-0.9502772,-0.79353297,-1.2906704,-1.4865199,8.565408,-0.3011174,-1.0453327,-1.4462477,-1.5976694,-1.1747743
-1.0865948,-1.1259148,-0.8305842,-0.7406087,-0.6936027,-0.3496296,7.7094398,-1.0589815,-0.6057242,-1.0191689,-0.6591196
-1.5144233,-1.2019705,-1.2336854,-1.6041936,-1.6261699,8.493488,1.2053415,-1.1540593,-1.3957728,-1.651653,-1.2874821
-1.2453822,-1.0663549,-1.0043713,-0.8078356,-0.7680425,-0.06466021,7.632841,-1.0107162,-0.7119894,-0.934171,-0.6686376
-1.3443928,-1.0250151,-0.8455193,-1.417488,-1.6020092,8.632493,0.21568942,-1.1387924,-1.1650882,-1.5228075,-1.2364476
-1.2183762,-1.1140218,-0.93707037,-0.7453179,-0.7365,-0.5704587,7.709561,-1.016576,-0.7619521,-0.9001904,-0.63439924
-1.2024401,-0.9818617,-0.99466074,-1.1918085,-1.4735842,8.558045,-0.035751805,-1.0929937,-1.4549652,-1.6618999,-1.2305303
-1.3456281,-0.86996734,-0.8963767,-1.2470577,-1.4900804,8.684784,-0.054183386,-1.0320904,-1.3233925,-1.6608409,-1.2175083
-1.2336326,-0.92913544,-0.8631246,-1.1818471,-1.5165776,8.551699,-0.34032136,-1.0197896,-1.3562335,-1.4893477,-1.0759873
-1.2758722,-1.2717595,-0.9543844,-1.0215306,-0.9213074,0.5518489,7.885502,-1.3480842,-0.92878747,-1.1779596,-0.8531062
-1.4824768,-1.1628419,-0.85051405,-1.3812636,-1.4530876,8.592837,0.35371214,-1.0508171,-1.4041142,-1.5327567,-1.2508395
-1.2006743,-0.9008743,-0.9783035,-1.081282,-1.340973,8.093929,0.0680112,-1.0375627,-1.2047298,-1.4106146,-0.9324544
-1.1785892,-1.0783397,-0.77935207,-1.2292087,-1.5651196,8.4756155,-0.28380623,-1.0782669,-1.2303921,-1.5692903,-1.0662255
-1.1927854,-1.0356938,-0.8983781,-1.1274813,-1.0683371,7.696338,-0.14065206,-1.1404976,-1.2287136,-1.2599128,-0.9344331
-1.4335365,-0.97405595,-0.79690415,-1.2420545,-1.6042922,8.472397,0.03903947,-1.3213142,-1.2990848,-1.6635458,-1.1677492
-0.99377733,-1.0308201,-0.8683582,-1.1904953,-1.2875966,7.9588194,-0.48926783,-0.9063991,-1.1859446,-1.3532557,-0.94637686
-1.390281,-1.0436623,-0.8709821,-1.3218052,-1.4349831,8.622161,0.1787555,-1.2088958,-1.5022907,-1.3809682,-1.2603613
-1.523719,-1.1267424,-0.9667395,-1.3796711,-1.6369504,8.6185255,0.547228,-1.2670232,-1.3396025,-1.6257406,-1.2772921
-1.1884094,-1.0423906,-0.84604895,-0.9581232,-0.7029419,-0.0724976,7.8028626,-1.1786327,-0.7954344,-1.047345,-0.91022354
-1.2598562,-0.99299043,-0.6345427,-1.1081498,-1.3871802,8.470119,-0.453931,-0.9136146,-1.3104401,-1.4082007,-1.0758029
-1.3301134,-1.0951891,-1.0459261,-0.87193835,-0.83994484,-0.014434901,7.6567225,-1.1027384,-0.9432297,-1.0896648,-0.8433877
-1.3473585,-1.0207105,-0.9271915,-1.3558329,-1.7050571,8.634603,0.208381,-1.2051635,-1.357471,-1.5830684,-1.2826993
-1.2904708,-1.0113083,-0.8392171,-1.2191714,-1.3998002,8.261873,-0.3262896,-1.1993535,-1.3164679,-1.443612,-0.9243447
-1.389724,-1.0872282,-0.79058516,-1.3274559,-1.524468,8.780402,0.33050457,-1.2230308,-1.312298,-1.68215,-1.2319126
-1.4152863,-1.1156071,-1.0767796,-0.9505223,-1.0083284,0.5883941,7.62334,-1.1409551,-0.72628134,-1.0020119,-0.77344847
-1.1425166,-0.9098093,-0.7481427,-0.7182007,-0.83618,-0.46735898,7.4927697,-1.0488747,-0.66026634,-0.87311876,-0.4971805
-1.4127997,-0.9378608,-0.6604357,-1.4544219,-1.4380916,8.50113,-0.14237057,-1.0567315,-1.3795031,-1.4915206,-1.1830705
-1.1847444,-1.2972217,-0.8512558,-0.94114065,-0.8959325,0.13263203,7.671053,-1.1480943,-0.8091223,-1.1070116,-0.6147238
-1.2546488,-1.0514333,-0.76752555,-1.2457076,-1.6918558,8.565338,0.20716372,-1.1673915,-1.305569,-1.5952713,-1.1932683
-1.3927225,-0.99054635,-0.93982184,-1.2084706,-1.4951639,8.713894,0.14008267,-1.0386105,-1.3815566,-1.5774844,-1.0131354
-1.1804565,-1.043923,-0.8703864,-1.107831,-1.3133315,8.212106,-0.4491542,-0.93430316,-1.0995963,-1.4150313,-0.9237138
-1.3137819,-0.9440003,-0.81356525,-1.2897255,-1.45821,8.508698,-0.27600747,-1.1011674,-1.4004184,-1.5014641,-1.1643125
-1.3206975,-1.0628366,-0.8807462,-1.3721622,-1.4995353,8.584608,-0.049433358,-1.1869726,-1.4074863,-1.6411124,-1.3630261
-0.8642901,-0.8641108,-0.80951434,-0.8727876,-1.0202068,7.6238546,-1.0983409,-0.76014113,-1.1233407,-1.2032609,-0.7668994
-1.1412264,-1.0186394,-0.92181087,-0.7947377,-0.819719,-0.3098272,7.736469,-1.0562472,-0.8479425,-0.8244813,-0.81962156
-1.6513741,-1.6983497,-1.591858,-1.7097671,-1.8636836,7.214528,4.1097875,-1.680272,-1.392002,-1.9328511,-1.5388699
-1.5577723,-1.1558137,-0.86253756,-1.3543829,-1.5584174,8.147106,0.4603215,-1.1021641,-1.4072579,-1.3866372,-1.1433957
-1.5781188,-1.2012801,-1.003804,-1.5254772,-1.7129108,8.584675,1.3975126,-1.1698213,-1.4783648,-1.830205,-1.383683
-1.3752209,-1.041351,-0.96249044,-1.2308401,-1.4165509,8.540386,-0.05253751,-1.0396099,-1.4194367,-1.5261277,-1.2262771
-1.0820225,-0.9834868,-0.89863193,-0.5296293,-0.6782687,-0.225042,7.511962,-1.0508392,-0.7078357,-1.060573,-0.5691479
-1.35526,-0.9404038,-0.85602903,-1.1891727,-1.4336379,8.613825,-0.20647985,-1.0040219,-1.5053892,-1.4595149,-1.0405821
-1.2781346,-1.1138442,-1.0360805,-1.260951,-1.484192,8.586591,-0.07151577,-1.0713729,-1.1690913,-1.6429249,-1.107916
-1.2908609,-0.95849955,-0.7438312,-1.1737629,-1.3927966,8.4759655,-0.1688943,-0.9348311,-1.3382678,-1.4403862,-1.1074476
-1.0773106,-1.2075117,-0.8338854,-0.88426954,-0.83298725,0.2011515,7.942469,-1.0247016,-0.93336755,-0.93145895,-0.8200834
-1.312876,-1.0843191,-0.8264972,-1.4035188,-1.552304,8.611935,0.16656217,-1.2161393,-1.3231002,-1.6693294,-1.2078068
-1.1128978,-0.9631333,-0.9234854,-1.0063069,-1.4208062,8.203567,-0.15831017,-1.1158198,-1.1632333,-1.5710787,-0.98093176
-1.2978767,-0.89049435,-0.8544782,-1.2242144,-1.4878465,8.55721,-0.13731004,-0.97861177,-1.4250038,-1.5929862,-1.1364291
-1.4485568,-1.2750673,-0.908692,-1.4237157,-1.5011108,8.633072,0.5886004,-1.2620895,-1.3579109,-1.5453024,-1.1933559
-1.2462903,-1.2858434,-1.0995692,-1.0044197,-0.7852759,0.56505346,7.7682333,-1.2533292,-0.8079354,-1.3607084,-0.76736414
-1.3064291,-1.0092089,-0.9299001,-1.1678127,-1.6431855,8.598857,-0.032382563,-1.1442024,-1.3823721,-1.6500757,-1.2266886
-1.2451898,-1.1423856,-0.7609488,-1.2290936,-1.3018022,8.288392,-0.17907897,-0.9562328,-1.1379321,-1.3828365,-0.84791225
-1.6486851,-1.7580719,-1.5340745,-1.7915934,-1.543074,7.0800014,3.8070855,-1.4574298,-1.4287361,-1.5985897,-1.5158736
-1.1412983,-1.084378,-0.8446197,-0.7945527,-0.8338288,-0.33909747,7.9203773,-1.1023004,-0.68007594,-0.954213,-0.6471249
-1.1217828,-1.13493,-0.8743633,-0.7561821,-0.8028211,-0.22515939,7.8283186,-0.9517799,-0.7590172,-0.8574001,-0.6271183
-1.2943,-0.95290625,-0.8395403,-1.217776,-1.4124243,8.568426,-0.1285226,-1.0530857,-1.4009242,-1.4285502,-1.1125582
-1.4716519,-1.0988976,-0.92361504,-1.425096,-1.6783496,8.511051,0.3935447,-1.2073456,-1.385424,-1.5686219,-1.2736821
-0.99863905,-0.9832759,-0.80827624,-0.7805903,-0.75305974,-0.46369436,7.713587,-0.97793865,-0.6320564,-0.96150887,-0.6895596
-1.2626522,-1.2549436,-0.9568134,-0.74760383,-0.8374699,0.048104495,7.9021115,-1.1462013,-0.7528681,-1.0481575,-0.79299
-1.4047428,-1.1019932,-0.8350891,-1.3071752,-1.4732907,8.640299,-0.096104905,-1.0018344,-1.2457201,-1.5322442,-1.0823581
-1.8449451,-1.4864279,-1.434127,-1.6620214,-1.8076637,8.243567,2.7744837,-1.7265577,-1.4491445,-2.0275939,-1.4542638
-1.3548148,-0.9011479,-0.8557161,-1.1164758,-1.4694079,8.517762,-0.36504996,-0.9742892,-1.2547274,-1.6168362,-1.1670398
-1.2089995,-1.1207571,-0.9006149,-1.1941335,-1.3959057,8.33775,-0.114839345,-1.2322271,-1.2232996,-1.4407483,-1.2383845
-1.5720924,-1.4191387,-1.197036,-1.0551647,-1.194731,2.254646,7.5162177,-1.5878369,-1.0337647,-1.5334531,-0.99024165
-1.359622,-1.0929664,-0.9321969,-1.3523588,-1.5337186,8.559014,0.031341113,-1.1704104,-1.3018649,-1.621709,-1.269805
-1.0869277,-0.8843377,-0.80171263,-0.7193442,-0.53226936,-0.78534925,7.664388,-0.9805226,-0.6106685,-0.9359489,-0.5380297
-1.3207723,-1.085619,-0.87827224,-1.2522848,-1.4792697,8.536916,0.030509574,-1.1345944,-1.4275713,-1.4459721,-1.0602244
-1.1835419,-1.314476,-1.0441787,-0.810841,-0.5540637,-0.3602513,7.655439,-1.2310952,-0.70516557,-1.0345345,-0.6022263
-1.2756114,-1.101923,-0.85474867,-1.1810338,-1.3308223,8.174907,-0.4569238,-1.0733624,-1.3593043,-1.2873639,-0.9573737
-1.1420166,-0.9281857,-0.82581866,-1.1247475,-1.2433264,8.145003,-0.8620868,-0.8311625,-1.3434389,-1.470402,-0.94077593
-1.2083509,-1.0057194,-0.8822866,-1.3216202,-1.5062075,8.435515,-0.10203077,-1.0861851,-1.412473,-1.5261315,-1.2329832
-1.1271583,-0.8384316,-0.8460518,-0.9962601,-1.4782346,8.042185,-0.7046304,-0.86790955,-1.3492664,-1.5391917,-1.0913701
-1.1680324,-1.0166367,-0.80753505,-1.2065681,-1.3128256,8.368044,-0.41133386,-1.0815349,-1.3567264,-1.2920444,-0.94023174
-1.2448336,-0.96448636,-0.8726706,-0.9992664,-1.3189347,8.281504,-0.59772,-0.84667486,-1.1955694,-1.4059181,-0.88167816
-1.4562511,-1.06629,-0.90268224,-1.3491328,-1.4894711,8.725067,0.37563357,-1.0589764,-1.4448398,-1.7142874,-1.3478872
-1.3370466,-0.9604888,-0.9104634,-1.2864649,-1.66923,8.577509,0.16311347,-1.1584276,-1.4649045,-1.5901307,-1.2048506
-1.3998926,-0.98256505,-0.9309856,-1.2882402,-1.5084885,8.608363,-0.059124604,-1.0321842,-1.3222512,-1.5289125,-1.1393671
-1.5044464,-1.1805942,-1.0535243,-1.5024126,-1.7387731,8.486525,0.6266031,-1.2175246,-1.3302872,-1.6282873,-1.1808851
-1.1868172,-1.1537316,-0.8660839,-0.89984,-0.93384206,0.13018815,7.881536,-1.0606012,-0.62751853,-0.8755182,-0.79486537
-1.3696396,-1.0845228,-0.78856665,-1.1647507,-1.5825499,8.598926,-0.1807651,-1.1911063,-1.307465,-1.5881069,-1.1476125
-1.3178066,-0.9157593,-0.7335313,-1.2181778,-1.5570042,8.555598,-0.4020938,-1.1086943,-1.1879754,-1.4715099,-1.1074178
-1.3786936,-1.0117851,-0.91278344,-1.2005975,-1.433562,8.5185585,0.21724948,-1.175001,-1.3450879,-1.5797528,-1.1668389
-1.2250172,-0.9875834,-0.86785764,-0.6082576,-0.64036506,-0.7643785,7.45127,-0.9408657,-0.524319,-0.9148943,-0.7430927
-1.2935079,-1.2425258,-0.8310759,-1.0013782,-0.99764097,0.34962985,7.861305,-1.1827238,-0.7314593,-1.0890312,-0.7959111
-1.2727015,-1.1830518,-1.1550711,-1.1790692,-1.4530323,8.316391,0.4249038,-1.0850538,-1.3168738,-1.1655476,-1.0082529
-1.3487446,-1.0183532,-0.7734783,-1.1615174,-1.5065311,8.457221,-0.27450874,-1.0882587,-1.2939336,-1.6275483,-1.1050235
-1.5066652,-1.0147976,-0.86076874,-1.1806972,-1.4016815,8.628399,0.26406333,-1.1611556,-1.3698902,-1.4679626,-1.2124801
-1.7210034,-1.514096,-1.5124495,-1.4287695,-1.5276514,3.6814106,6.8013344,-1.5325001,-1.1501994,-1.8775128,-1.422131
-1.0496686,-1.1152267,-0.74426484,-0.84005684,-0.68422675,-0.6562589,7.4910817,-0.8981999,-0.62850183,-0.97732776,-0.59089065
-1.1948411,-0.7518949,-0.7125579,-1.0381665,-1.3612796,8.226153,-0.6255945,-0.7844348,-1.3676832,-1.3677069,-0.91669357
-1.3852472,-1.3599594,-1.1258678,-1.3494217,-1.6909667,8.577674,0.9611452,-1.1995276,-1.2886432,-1.6150049,-1.1658306
-1.5996051,-1.2657444,-1.1001346,-1.4931135,-1.6091118,8.69079,0.9113332,-1.2316327,-1.4693236,-1.647193,-1.2050415
-1.494426,-1.031519,-1.0867575,-1.3869169,-1.5076314,8.684639,0.3272432,-1.1001339,-1.456013,-1.529441,-1.3165306
-1.180773,-0.7762551,-0.7265907,-1.2658849,-1.3862013,8.159192,-0.6796754,-0.7958077,-1.3225209,-1.4337841,-1.0133822
-1.2748882,-1.0825557,-0.9103168,-1.2165738,-1.5349169,8.463759,-0.13885516,-1.0375409,-1.2896373,-1.5813569,-1.1527472
-1.1876258,-0.9779351,-0.7974165,-1.2223797,-1.2694135,8.144961,-0.25362557,-0.990785,-1.2972449,-1.3696495,-1.0413294
-1.5041857,-1.1125773,-0.8083022,-1.2515199,-1.3980867,8.416824,0.16061808,-1.0183402,-1.2757207,-1.479122,-1.2767421
